Diagonal Profiles,,,,,
Open field,,,,,
SSD=100cm,,,,,
Field Size=40x40cm2,,,,,
Detector: IBA Dosimetry CC13 Ionization chamber,,,,,
,Dose[%],,,,
Off axis position [cm],Depth:1.5 cm,Depth:5 cm,Depth:10 cm,Depth:20 cm,Depth:30 cm
-7.3,84.39247631169566,85.37504496818289,86.69374189746611,88.86040070713024,90.549085766239
-7.2,84.69415439010018,85.62970076368265,86.96642424242424,89.13138479670006,90.85212121212122
-7.1,84.95908640927733,85.92998274602239,87.23180907483794,89.31817281855467,91.04769593400118
-7,85.30063637970656,86.1353888841748,87.4439393939394,89.56751915144372,91.32531377054976
-6.9,85.52385801159666,86.39554425116674,87.7365350618739,89.8027477522982,91.43131629457521
-6.8,85.90418949973485,86.67766540054551,87.97224513847968,90.00478787878788,91.6233488898317
-6.7,86.12954320463867,87.05423156157926,88.20795521508543,90.20680876856248,91.82954320463867
-6.6,86.41238862961393,87.31168071522376,88.47236990950226,90.41327272727274,91.98848691963234
-6.5,86.71903134574593,87.60168949089623,88.83450897197913,90.7063406010607,92.21268120212139
-6.4,87.01505008839128,87.88471433117266,89.01506009898657,90.87258691809075,92.42903408287371
-6.3,87.37136190072125,88.14790436363637,89.26089661999717,91.1720808080808,92.58806788050202
-6.2,87.62375901569791,88.2981719976429,89.51978786093106,91.37410849580766,92.73563852354688
-6.1,87.90660444067318,88.62080472727273,89.79992928578645,91.57614141414142,93.10660444067318
-6,88.15786000471365,88.97114697444187,90.03531313131313,91.80943289492294,93.35786000471366
-5.9,88.490347672363,89.2195589090909,90.28025455188262,92.0602357100766,93.48295787453279
-5.8,88.75269410267289,89.47673240731388,90.51079907061319,92.33512940178193,93.5
-5.7,89.09830308743814,89.75834277001944,90.76924242424242,92.55898741337859,93.75568239216082
-5.6,89.36079762409844,90.06095665291691,91.0722901303162,92.76733443318406,93.95771717171718
-5.5,89.6545550972304,90.2915453542639,91.3363818503241,92.90304065998822,94.15227614249093
-5.4,89.97208014142605,90.48558454545454,91.57207164741928,93.12324989393296,94.33321212121211
-5.3,90.20777751590855,90.8208559811432,91.77809879785836,93.30777751590855,94.54110783736004
-5.2,90.47216801018243,91.15234502062464,91.98012121212122,93.57216801018244,94.732922517426
-5.1,90.74253393665158,91.39770406575924,92.27323972118396,93.87323972118396,94.94253393665159
-5,91.0482144961697,91.649692,92.57627272727272,94.02893508697497,95.1
-4.9,91.31725397760754,91.87317183553894,92.78622083038691,94.21725194437897,95.2290707070707
-4.8,91.57944608131997,92.1608110901591,93.02356102390044,94.41471758154336,95.43110415193453
-4.7,91.88866368135753,92.42158599999999,93.28866368135753,94.62198915861418,95.56656565656566
-4.6,92.2238438693254,92.68535005556116,93.54922924621694,94.83516516819881,95.78922358930843
-4.5,92.39670005892752,92.90050749469715,93.74009192151317,94.99604016405034,95.89717143145774
-4.4,92.65239711497667,93.17282047681584,94.02909840895698,95.214553382041,96.09636363636363
-4.3,92.95888841747986,93.47556127272728,94.18240424278137,95.36479670005893,96.29840387917972
-4.2,93.25075418336083,93.7210039397919,94.40042428528135,95.55025338833235,96.4
-4.1,93.53620506776664,93.9422646005185,94.60369696969697,95.7634563710932,96.50287532406317
-4,93.77191514437243,94.22680130316193,94.90261638185034,95.92893759943433,96.68314241267147
-3.9,94.00761253829837,94.47980974661166,95.04094284030643,96.10652525252524,96.80652525252525
-3.8,94.27197001838495,94.68529981818182,95.29198133220196,96.30854631780987,97.00997053624043
-3.7,94.51235120801414,94.97805455096474,95.4874133785886,96.50529292929293,97.21957773512476
-3.6,94.74805562102287,95.18885636363638,95.71260733407415,96.61260733407414,97.32059595959596
-3.5,95.02562168532705,95.42167189157337,95.91464646464647,96.80732323232323,97.43781156089801
-3.4,95.27167303068873,95.63604700890963,96.11666835033841,96.91458499071865,97.6083341751692
-3.3,95.54136468092628,95.77732829868476,96.31870707070706,97.0913727570052,97.7218267530937
-3.2,95.78902559751096,96.02815967000589,96.52901994060247,97.29216161616161,97.92465656565658
-3.1,96.03593551124311,96.28073077078493,96.74661166764879,97.44491780095457,98.02566925952117
-3,96.17735822373074,96.53460249823239,96.95471644746146,97.69471079055296,98.1
-2.9,96.43756187243672,96.70126314672952,97.0989864466706,97.81565114908662,98.17755621552821
-2.8,96.67525190030051,96.91766265279321,97.32019516334323,97.98041295432047,98.3
-2.7,96.86936947554507,97.06124472727274,97.50269888037714,98.03198208814518,98.4
-2.6,97.06304624522699,97.24117054802593,97.7,98.17173836181497,98.50761253829837
-2.5,97.27411903358869,97.52286853270478,97.7407778432528,98.30744843842074,98.7
-2.4,97.42589083710408,97.6788024275277,97.97647890643412,98.5,98.8049027695934
-2.3,97.61217442545669,97.85823112551562,98.16730306887285,98.52956775391142,98.92730872578136
-2.2,97.87745721962948,98.02873351853722,98.27766441054652,98.6410505050505,99.0572775486152
-2.1,98.01692398350029,98.16622954545456,98.41015415075661,98.82153752904334,99.1
-2,98.22631392882394,98.38475927025881,98.53683838383839,98.92255555555556,99.17969491867865
-1.9,98.38832056570418,98.49650449540357,98.68832056570417,99.02356803717547,99.2
-1.8,98.57441663131098,98.59741409090908,98.84650875022096,99.12458585858586,99.26744115567229
-1.7,98.6965350618739,98.79526594605515,98.93988281644612,99.2,99.36845454545455
-1.6,98.83450714184698,98.91341215274271,99.04089898989899,99.31036363636365,99.46947166380443
-1.5,99,99.01655308190925,99.18382664915647,99.4,99.57048484848484
-1.4,99.12009616744449,99.13428633042658,99.3,99.46675309369476,99.6
-1.3,99.27689588120911,99.2520156747201,99.3,99.5,99.65823232323233
-1.2,99.3229387639655,99.36975285798468,99.44706536013739,99.63578835729436,99.6407515910698
-1.1,99.40546225914797,99.4006,99.5,99.7,99.72052525252525
-1,99.58223294620919,99.58011341031002,99.52578245435389,99.78578580418888,99.73872417798879
-0.9,99.6340097933497,99.7003,99.64800545482095,99.8,99.78720831565549
-0.8,99.7,99.70645778372645,99.7,99.82862920903395,99.9
-0.7,99.76256364022062,99.8002,99.77504242681374,99.9,99.92146472044043
-0.6,99.8,99.8002,99.80819435325016,99.9,100
-0.5,99.89111688587188,99.82758352326965,99.9,99.9,100
-0.4,99.94526180571106,99.9001,99.9,99.9,100
-0.3,100.0757361052185,99.9001,99.9,99.96838325167938,100
-0.2,100,99.95515676246275,99.90953180095413,100,99.93060154553261
-0.1,100,100,99.9880992338104,100,99.94480859633887
0,100,100,100,100,100
0.1,100,99.99898571252517,99.99911160883565,100,99.94184167621265
0.2,100.05236939177165,99.9001,99.91072327291401,100,99.95177704906442
0.3,99.99644679622406,99.9001,99.9,99.98266882165765,100
0.4,99.9,99.9001,99.9,99.9,100
0.5,99.9,99.87302061518879,99.9,99.9,100
0.6,99.8,99.8002,99.80819435325016,99.9,100
0.7,99.78756364022061,99.75028582453659,99.77504242681374,99.9,99.99289358048387
0.8,99.7,99.7003,99.7,99.84862892619253,99.89052467826333
0.9,99.6,99.7003,99.64800545482095,99.8,99.7672073651907
1,99.6,99.56584938736755,99.52578245435389,99.70482021425794,99.76184168660217
1.1,99.43045783984445,99.4322583796343,99.5,99.77030403016734,99.74022805621851
1.2,99.34295007778249,99.4006,99.44706536013739,99.58590015556499,99.64495959595959
1.3,99.3,99.2008,99.3,99.5,99.6
1.4,99.04010748126149,99.13437268120212,99.3,99.5,99.6570707070707
1.5,98.99835572842998,99.001,99.18382664915647,99.38222955456045,99.58382664915648
1.6,98.84771388168748,98.91145327272727,99.04089898989899,99.26947166380442,99.44828531023511
1.7,98.71583934379862,98.74778263995286,98.93988281644612,99.16319387153801,99.3541670875846
1.8,98.59068945197407,98.64022981818182,98.84650875022096,99.1,99.25315151515152
1.9,98.37749234032525,98.47722891201131,98.68832056570417,99.03785230831397,99.2
2,98.25157686324424,98.4016,98.53683838383839,98.94473219020682,99.15112121212121
2.1,98.05025338833235,98.2187070595168,98.41015415075661,98.80021214264067,99.05010607132033
2.2,97.81454331172657,98.01445343974139,98.27766441054652,98.6490909090909,99
2.3,97.67462876537972,97.907317,98.16730306887285,98.54807556318819,98.90731155423562
2.4,97.44589167020224,97.67390179139657,97.97647890643412,98.43823945321707,98.77157336476134
2.5,97.3203889216264,97.49143767501062,97.7407778432528,98.33176078391757,98.7
2.6,97.07173836181497,97.30573754773016,97.7,98.10608117663696,98.4576243224134
2.7,96.86161787583086,97.07995823389022,97.50269888037714,98,98.4
2.8,96.70024748099699,96.90334725536992,97.32019516334323,97.96020364870598,98.3
2.9,96.44898055391869,96.70228746022393,97.0989864466706,97.8419840387918,98.1375618724367
3,96.19559274098515,96.558161731014,96.95471644746146,97.71735256682223,98.1
3.1,95.96992574257426,96.26646454545454,96.74661166764879,97.46992574257426,98.01138383838384
3.2,95.72901994060247,96.0493876841485,96.52901994060247,97.32876502474664,97.91036468330135
3.3,95.55516265912306,95.83036529486635,96.31870707070706,97.14727750277805,97.79014041822406
3.4,95.28611831251473,95.57610135765803,96.11666835033841,96.94525252525253,97.5940505050505
3.5,95.0256452563347,95.38836404242781,95.91464646464647,96.74321648651379,97.4860794019598
3.6,94.75736004714201,95.15290756540183,95.71260733407415,96.62059595959596,97.2920202020202
3.7,94.48222316504031,94.96430000000001,95.4874133785886,96.45925925925926,97.18951090159105
3.8,94.3049852681202,94.70384690909091,95.29198133220196,96.26569696969698,97.0574863001591
3.9,94.06142604596346,94.46919933326599,95.04094284030643,96.13183149813112,96.87428403064231
4,93.76314524112573,94.24434261135988,94.90261638185034,95.96163636363637,96.7
4.1,93.50430170889805,94.00887278727166,94.60369696969697,95.7034507141847,96.5434450572762
4.2,93.31692198915862,93.70693579149409,94.40042428528135,95.56691809074837,96.41450505050506
4.3,92.95777117805119,93.50410821295081,94.18240424278137,95.39813810982795,96.26983533690272
4.4,92.64365350618739,93.2013509090909,94.02909840895698,95.16243959929287,96.06779797979797
4.5,92.4160373355961,92.90050671773719,93.74009192151317,95.01336476134355,95.88288716031923
4.6,92.19102050436013,92.67107363636364,93.54922924621694,94.79102050436012,95.74922924621694
4.7,91.9329994107248,92.44056641131408,93.28866368135753,94.58085665218708,95.6
4.8,91.60354971008344,92.13897304778261,93.02356102390044,94.43951515151515,95.4538034144863
4.9,91.3505833824396,91.90171245454545,92.78622083038691,94.17529758397171,95.25025252525252
5,90.9815460758897,91.6354160925346,92.57627272727272,94.04893225852072,95.14923729669664
5.1,90.73503040588318,91.39612763636363,92.27323972118396,93.84584560989983,94.88252015273653
5.2,90.41523775852926,91.1318591372866,91.98012121212122,93.61015790714117,94.71863636363636
5.3,90.14111962286388,90.87080460758897,91.77809879785836,93.27055981143194,94.50777843252799
5.4,89.9054095462581,90.51761209192692,91.57207164741928,93.14324706547872,94.30464646464647
5.5,89.66969946965233,90.32786684737773,91.3363818503241,92.93637006482028,94.10260632387109
5.6,89.30123020361991,90.067942,91.0722901303162,92.70068347867075,93.90058585858587
5.7,89.03164407778432,89.77083689234576,90.76924242424242,92.55796916984868,93.72372491823566
5.8,88.74390100176782,89.50529256490555,90.51079907061319,92.33756187243671,93.5
5.9,88.46024039594627,89.20529036363637,90.28025455188262,91.99678255745434,93.46867360339428
6,88.18681202121391,88.99594284271139,90.03531313131313,91.84942723801443,93.32452563347084
6.1,87.85549793753684,88.59705072727273,89.79992928578645,91.60470707070708,93.06658181303918
6.2,87.57968888103235,88.30494188568062,89.51978786093106,91.35401555712698,92.81979731322177
6.3,87.31741897466117,88.16260940483205,89.26089661999717,91.15032323232323,92.66307229980555
6.4,87.07259870359458,87.86652945454546,89.01506009898657,90.92258102533883,92.44839127872717
6.5,86.73522839768066,87.53763899383776,88.83450897197913,90.72300530347673,92.269027695934
6.6,86.47698291101945,87.25901636363636,88.47236990950226,90.45612121212122,91.97182418100401
6.7,86.16953754773017,86.96702362993518,88.20795521508543,90.25596605974899,91.78954886154716
6.8,85.85837016086265,86.72165934001178,87.97224513847968,89.99288817052228,91.60335171828595
6.9,85.60320565704183,86.45009852681203,87.7365350618739,89.759898989899,91.5013738761491
7,85.28100692971292,86.18135163229229,87.4439393939394,89.50101824352991,91.30072727272727
7.1,84.96513847967,85.93225464573611,87.23180907483794,89.36513847967001,91.09816150473766
7.2,84.7153160797624,85.7084720094284,86.96642424242424,89.11531607976241,90.83951515151516
7.3,84.43247065478717,85.37504030642309,86.69374189746611,88.83247065478716,90.60623295282352
7.4,84.05802498232383,85.10196220834315,86.44029520947498,88.55802498232383,90.33545454545455
7.5,83.84175357963585,84.8485706406449,86.15728861501162,88.3223335297584,90.14174843100858
7.6,83.5799540392434,84.54541701826753,85.90282828282828,88.08662345315263,89.95995959595959
7.7,83.22637906647807,84.28738722952907,85.65119709061521,87.91055013435158,89.75793514496414
7.8,83.02282128336574,83.91436224013576,85.32282852091927,87.59094873305833,89.55589898989899
7.9,82.66771319473908,83.73937376855999,85.1230968654254,87.4461873895109,89.35387412869987
8,82.41573272052325,83.52697860931055,84.81573364761343,87.1925753075944,89.15785752165459
8.1,82.18974685334464,83.14661145523971,84.62974119643614,87.00486494130958,88.97477902180319
8.2,81.87242192103713,82.85311717345186,84.33595312657845,86.66953806269149,88.76344222882194
8.3,81.60506776664702,82.58747473485741,84.10252784161216,86.48406166030264,88.54406108597286
8.4,81.30101343389111,82.30472177997777,83.87272727272727,86.2580058591777,88.16768414849734
8.5,81.03838212416915,82.07392381818183,83.5696838064451,86.0559797979798,87.94169107990706
8.6,80.79553104228539,81.7626633706541,83.2962639952858,85.82960518562169,87.76480084845628
8.7,80.51268561731014,81.54183018181818,83.02072727272727,85.56620202020201,87.57269127421864
8.8,80.25819681791397,81.2079309930296,82.77845236892615,85.36417819981817,87.3949229246217
8.9,79.95583313693142,80.90981636363637,82.59186848152731,85.12428282828283,87.20035357106778
9,79.6301944608132,80.70799704010507,82.3059393939394,84.8,86.89730303030304
9.1,79.45109592269621,80.50082261349172,81.98443134944019,84.74130957431763,86.7
9.2,79.16154526166902,80.21826003394145,81.74872127283442,84.44836363636364,86.59890909090909
9.3,78.82345871040724,79.96641234975255,81.51303323120433,84.1796935769004,86.37969357690041
9.4,78.56598904012728,79.73094344136712,81.21369835336903,83.91278461320888,86.14398350029464
9.5,78.24995050205064,79.43300949911608,80.96778787878787,83.65621354074598,85.93567676767677
9.6,78.02711073398387,79.12680971011078,80.67258691809076,83.50354971008343,85.75443295323964
9.7,77.74426530900863,78.82652172068356,80.46212699759582,83.30303060915244,85.49027272727274
9.8,77.56141988403337,78.62210640644886,80.26783736004715,82.95866249116072,85.25814728760481
9.9,77.29880966411315,78.38279316775676,80.03214706575537,82.67040404040404,85.05612121212121
10,76.99472196041471,78.1165639900955,79.72981505477676,82.47232537577365,84.85413047869118
10.1,76.79292786421499,77.78289893992932,79.46393939393938,82.23281471004243,84.59558303886925
10.2,76.4875,77.53813421750662,79.16076845298281,81.93212121212122,84.39174528301886
10.3,76.21696113074205,77.28496,78.91696113074205,81.74204946996467,84.12715700141442
10.4,75.95219236209336,77.08314181818182,78.73171717171716,81.5460606060606,83.9
10.5,75.63224893917962,76.86460127298444,78.52969696969697,81.22688679245283,83.67676886792452
10.6,75.43861386138613,76.54679823321554,78.27334905660378,81.01333333333334,83.39115566037736
10.7,75.17985865724381,76.23962574257425,77.9969696969697,80.81131313131313,83.23578500707214
10.8,74.91301272984443,76.01707623762377,77.74242424242425,80.60929292929292,82.9949494949495
10.9,74.63012729844414,75.73447369165488,77.41272084805654,80.40727272727273,82.82503536067892
11,74.34724186704385,75.50810905233381,77.13938679245283,80.01050505050505,82.58359264497878
11.1,74.08446327683616,75.30917881355933,76.93171717171718,79.92446958981613,82.38446327683616
11.2,73.9008486562942,75.02669561527581,76.72969696969697,79.6680800942285,82.08757575757576
11.3,73.64929328621908,74.70467001414427,76.46560659599528,79.34846698113208,81.92818181818183
11.4,73.43380480905233,74.52208763250883,76.21598302687411,79.1960396039604,81.68129423660262
11.5,73.13649222065064,74.21708231132075,75.93309759547384,78.93797979797979,81.45212121212121
11.6,72.83780918727915,74.0179891509434,75.73780918727915,78.71591511936339,81.25010101010102
11.7,72.57369165487977,73.78242756183745,75.4561320754717,78.44363636363636,81.04808080808081
11.8,72.41537102473498,73.52438090909091,75.24606060606061,78.16040404040405,80.82049469964664
11.9,72.0846878680801,73.28582110849057,75.0440404040404,77.95141509433962,80.63854995579133
12,71.86944837340877,73.07573909090908,74.7630303030303,77.69151515151515,80.3630303030303
12.1,71.68009422850412,72.78325530410184,74.51342756183746,77.42565656565657,80.11342756183745
12.2,71.36650943396226,72.53856077738516,74.27312588401696,77.23321554770318,79.92848484848484
12.3,71.10871613663133,72.33516727272726,73.99024045261669,77.05030303030303,79.65030303030304
12.4,70.83962264150944,72.00479090909091,73.73957597173145,76.84828282828283,79.43962264150943
12.5,70.62791519434629,71.80297272727272,73.48231966053748,76.61939393939394,79.24229137199434
12.6,70.36819787985866,71.59262679045092,73.30153121319199,76.34424242424242,79.11743227326265
12.7,70.15954738330976,71.32789272727273,73.06580188679246,76.14216380182002,78.89858657243816
12.8,69.93620933521923,71.12494356435644,72.8301531213192,75.91610169491526,78.57807637906647
12.9,69.71327683615819,70.8568519434629,72.59321074964639,75.63338048090523,78.37326732673267
13,69.46902654867256,70.59986803394625,72.35516265912305,75.37524752475248,78.1903818953324
13.1,69.22768361581922,70.37793454545455,72.17676767676767,75.16760961810466,77.9074964639321
13.2,68.9904593639576,70.17611636363637,71.97474747474747,74.92073027090696,77.65394581861013
13.3,68.72725663716814,69.94824221698113,71.6773851590106,74.77100424328147,77.46366047745359
13.4,68.51590106007068,69.7093874115983,71.41580188679247,74.52382075471698,77.27070707070708
13.5,68.31008849557522,69.44413180212014,71.1830303030303,74.24687868080095,77.00303030303031
13.6,68.03339222614841,69.20865235849057,70.97151515151515,74.10554245283018,76.76666666666667
13.7,67.83162544169612,68.94155629420085,70.68528995756718,73.81121212121212,76.56464646464647
13.8,67.5798586572438,68.77095406360424,70.48769448373409,73.54478798586572,76.36262626262626
13.9,67.34497878359264,68.51638076379066,70.2374558303887,73.33212121212121,76.13745583038869
14,67.10165094339622,68.29032727272728,70.00165094339623,73.10165094339622,76.0008254716981
14.1,66.93889674681753,68.06471166077739,69.77090909090909,72.85926449787836,75.7368374558304
14.2,66.64846698113207,67.88548,69.55333333333333,72.62272325375774,75.52588473205257
14.3,66.43338048090524,67.59930181818183,69.26686868686869,72.43818181818182,75.25360678925036
14.4,66.17948113207547,67.39744812942365,69.06481294236602,72.23616161616161,75.05383838383838
14.5,66.02320376914017,67.19546363636364,68.86262626262626,72.0077793493635,74.91734513274336
14.6,65.76506364922207,66.97396818181818,68.66060606060606,71.72489391796323,74.65406360424029
14.7,65.51839622641509,66.68505618374559,68.45858585858585,71.58727272727272,74.43881520778072
14.8,65.2870796460177,66.46165272727272,68.24302120141343,71.38525252525253,74.25656565656566
14.9,65.08032979976443,66.25983454545454,67.98323232323233,71.16478076379067,74.02049469964663
15,64.92228773584905,66.02764144271569,67.77181818181818,70.85566037735849,73.7240404040404
15.1,64.70895170789164,65.85528738207547,67.48543140028289,70.65063649222064,73.55448113207547
15.2,64.45330188679246,65.60246591230552,67.34398868458274,70.3866745283019,73.37326266195524
15.3,64.27090694935218,65.33894103773585,67.16080808080808,70.18755304101839,73.16080808080808
15.4,64.00226308345121,65.10348268551236,66.93514150943396,69.88727272727273,72.90226308345122
15.5,63.84911660777385,64.89191090909091,66.59976415094339,69.71966053748233,72.73889674681753
15.6,63.565212264150944,64.76264636363636,66.45643564356436,69.49757575757576,72.39705535924617
15.7,63.37372881355932,64.5146118181818,66.22102473498234,69.29481132075472,72.21683168316832
15.8,63.12570754716982,64.26148183962265,65.97538896746818,69.03851590106007,72.0220202020202
15.9,62.99256637168141,64.12403069306932,65.78998822143699,68.75403111739746,71.84794908062236
16,62.81572438162544,63.88876407355021,65.51272727272728,68.62712264150943,71.56506364922207
16.1,62.527915194346285,63.65872560113154,65.32594339622642,68.36666666666666,71.31861012956419
16.2,62.4,63.45052545454545,65.11625441696113,68.14242424242424,71.1
16.3,62.1353982300885,63.24870727272727,64.9119191919192,67.94040404040405,70.98056537102474
16.4,61.88356890459364,62.95193363636364,64.68121212121213,67.71154299175501,70.8069306930693
16.5,61.70689045936396,62.81641272727273,64.46878787878788,67.47919191919192,70.49090106007067
16.6,61.52814710042433,62.614594545454544,64.19001766784453,67.27717171717171,70.40256183745583
16.7,61.30335689045936,62.41589028268552,64.10167844522968,67.07826855123675,70
16.8,61.06866902237927,62.239388515901055,63.78656565656566,66.90159010600706,69.88231966053748
16.9,60.859830268741156,62.009139999999995,63.656666666666666,66.67977369165489,69.59985855728429
17,60.678359264497885,61.80732181818182,63.36909090909091,66.44593639575972,69.44060606060606
17.1,60.49493521790342,61.580860424028266,63.16707070707071,66.22424242424243,69.25700141442715
17.2,60.31555869872702,61.30170872641509,62.965050505050506,65.95106082036774,69.07939393939394
17.3,60.09010600706714,61.17295360678925,62.75683962264151,65.74511189634865,68.87737373737373
17.4,59.87270155586987,61.02430466760962,62.53232323232323,65.57535353535354,68.67535353535354
17.5,59.68537735849056,60.79045106082037,62.318727915194344,65.37320525783619,68.42263083451203
17.6,59.44970553592462,60.55925423728813,62.129844413012734,65.13091872791519,68.09151943462896
17.7,59.307067137809184,60.33645007072136,61.94060606060606,64.94888888888889,67.94740566037736
17.8,59.07252358490566,60.05384752475248,61.738585858585864,64.74363636363637,67.71166077738515
17.9,58.89108910891089,59.905763790664786,61.509198113207546,64.47594339622641,67.52560113154172
18,58.70410183875531,59.73202545454546,61.240330188679245,64.32014134275619,67.3068396226415
18.1,58.48561320754717,59.530207272727274,61.04271570014144,64.04878787878788,67.12542372881356
18.2,58.322598870056495,59.36203649222065,60.8589898989899,63.83050505050505,66.84271570014144
18.3,58.11994342291372,59.14069818181818,60.63321554770318,63.5998585572843,66.71424242424243
18.4,57.8968882602546,58.93888,60.45700141442716,63.42208480565371,66.46415094339623
18.5,57.65700141442716,58.73706181818182,60.23705799151344,63.18363636363637,66.25700141442715
18.6,57.496348645465254,58.53711966053748,59.99269729093051,63.051343705799155,65.99269729093051
18.7,57.34851485148515,58.350036775106084,59.774257425742576,62.79033018867925,65.77853773584906
18.8,57.13281471004243,58.0674342291372,59.604040404040404,62.53648409893993,65.64098939929329
18.9,56.87142857142857,57.93348062234795,59.402020202020196,62.34280660377358,65.42853773584906
19,56.71238938053097,57.75889116607774,59.2,62.11980198019802,65.12848484848485
19.1,56.514150943396224,57.49968571428571,58.98089622641509,61.95494949494949,64.92646464646465
19.2,56.36704384724187,57.254580660377364,58.822614840989395,61.72939393939394,64.72444444444444
19.3,56.114134275618376,57.10856379066478,58.60943396226415,61.44275618374558,64.52242424242424
19.4,55.930388692579506,56.934825454545454,58.34040047114252,61.18854314002829,64.32040404040404
19.5,55.825601131541724,56.73300727272727,58.15235849056604,61.03060606060606,64.11838383838383
19.6,55.601766784452295,56.531189090909095,58.02135785007072,60.802828854314,63.88288543140028
19.7,55.38337264150943,56.32937090909091,57.68005657708628,60.64282828282828,63.6
19.8,55.21711456859971,56.17602332155477,57.47722772277228,60.417114568599715,63.36929292929293
19.9,55.017114568599716,55.92381727272728,57.314268867924525,60.16195524146054,63.1809187279152
20,54.79575671852899,55.71400318302387,57.15134370579916,59.992924528301884,63.02617924528302
20.1,54.60862800565771,55.52209818181818,56.934322033898304,59.76323232323232,62.790459363957595
20.2,54.427444051825674,55.32028,56.72146226415095,59.549116607773854,62.62744405182568
20.3,54.291513437057986,55.13421220159151,56.516363636363636,59.28787878787878,62.50955188679245
20.4,54.1001414427157,54.9451,56.31434343434343,59.08349056603774,62.221515151515156
20.5,53.90862800565771,54.74328181818182,56.13272727272727,58.86859971711456,61.990566037735846
20.6,53.74724186704385,54.584801060070674,55.87656565656565,58.67868080094229,61.84534746760895
20.7,53.51159830268741,54.35728670438473,55.72666666666667,58.52146226415094,61.62262626262626
20.8,53.36077738515901,54.152156363636365,55.45543766578249,58.273851590106005,61.407311320754715
20.9,53.122913719943426,54.015134669811324,55.28288543140028,58.06910377358491,61.068741159830275
21,52.902591283863366,53.84867102473498,55.09028268551237,57.88305084745763,61
21.1,52.74002828854314,53.5965824933687,54.83349056603773,57.600282885431405,60.800202020202015
21.2,52.61554770318021,53.40280545454545,54.63861386138614,57.4410101010101,60.569494949494946
21.3,52.394625176803395,53.25709272727273,54.428739693757365,57.208484848484844,60.34310954063604
21.4,52.15586987270156,53.055274545454544,54.251626591230554,56.96848484848485,60.07241379310345
21.5,52.02865566037736,52.86520318021201,54.034370579915134,56.824056603773585,59.96343434343434
21.6,51.888221436984686,52.680296363636366,53.910836277974084,56.58833922261484,59.74212121212121
21.7,51.67629716981132,52.49917496463932,53.652594339622645,56.35259433962264,59.45939393939394
21.8,51.516843345111894,52.26814738330976,53.41684334511189,56.180198019801985,59.2502358490566
21.9,51.328712871287124,52.06051272727273,53.240636042402826,55.93586572438163,59.01448763250883
22,51.11224970553592,51.9208866745283,53.04551886792453,55.75333333333333,58.84808080808081
22.1,50.976442873969376,51.75806643109541,52.836969696969696,55.55131313131313,58.70733863837312
22.2,50.764497878359265,51.54062909090909,52.634949494949495,55.34929292929293,58.52060606060606
22.3,50.571698113207546,51.256226194690264,52.432929292929295,55.120909090909095,58.27787878787879
22.4,50.4015558698727,51.11830636042403,52.14636363636364,54.845252525252526,58.01656565656565
22.5,50.23372641509434,50.915996344339625,52.01444444444444,54.64317492416583,57.84016973125884
22.6,50.03875530410184,50.747299646643114,51.826868686868686,54.4410101010101,57.655353535353534
22.7,49.89328621908127,50.56679745403112,51.624848484848485,54.2389898989899,57.3973125884017
22.8,49.619964664310956,50.3415045261669,51.394141414141416,54.0369696969697,57.18975265017667
22.9,49.543109540636046,50.11737474747475,51.192121212121215,53.8349494949495,56.94540094339622
23,49.29306930693069,49.949394545454545,50.98845700824499,53.66646464646465,56.755123674911665
23.1,49.139575971731446,49.709997879858655,50.74342291371995,53.5032531824611,56.60966981132076
23.2,49.008490566037736,49.53424268867924,50.54186320754717,53.22036775106082,56.3504716981132
23.3,48.7975954738331,49.32036212121212,50.31753889674682,53.05555555555556,56.12686868686869
23.4,48.60735502121641,49.11850909090909,50.11050505050505,52.853488372093025,55.92484848484848
23.5,48.4319209039548,48.91675808080808,49.9319209039548,52.665960451977405,55.755005889281506
23.6,48.224611032531826,48.692348409893995,49.69232323232323,52.43848484848485,55.53848484848485
23.7,48.053886925795055,48.55399433962264,49.490192113245705,52.1901921132457,55.335966981132074
23.8,47.8033946251768,48.354120606060604,49.26949352179034,51.98808080808081,55.15959595959596
23.9,47.62544169611308,48.15220383838384,49.057575757575755,51.7406779661017,54.97533156498673
24,47.457850070721356,47.92192909090909,48.855555555555554,51.4849494949495,54.784040404040404
24.1,47.237482319660536,47.714737500000005,48.653535353535354,51.35181818181818,54.5230303030303
24.2,47.07008849557522,47.497507950530036,48.45151515151515,51.07609618104668,54.339999999999996
24.3,46.79328621908127,47.2437466981132,48.202387267904506,50.83646017699115,54.11696969696969
24.4,46.56647807637907,47.008186219081274,47.975959595959594,50.64632768361582,53.855359246171965
24.5,46.31957547169811,46.784279999999995,47.7739393939394,50.44316037735849,53.67538896746818
24.6,46.05035360678925,46.58246181818182,47.57191919191919,50.250647820965845,53.358608490566034
24.7,45.72673267326732,46.38064363636364,47.304848484848485,50.041414141414144,53.3
24.8,45.316981132075476,46.17882545454545,47.04575471698113,49.77510608203677,53.02248939179632
24.9,44.342574257425746,45.93856090909091,46.81012956419317,49.546110325318246,52.8434628975265
25,42.77075471698113,45.66207523584906,46.60666666666666,49.363838383838385,52.589391796322495
25.1,40.43439340400473,45.36271908127209,46.37595959595959,49.106506364922204,52.41933962264151
25.2,37.29445754716983,45.09118443396227,46.163559322033905,48.96090909090909,52.301531213191986
